Date,PM10,SO2,CO,O3,NO2
2012111108,7,0.005,0.4,0.01,0.025
2012111109,8,0.005,0.4,0.008,0.027
2012111110,8,0.006,0.4,0.005,0.03
2012111111,15,0.006,0.5,0.005,0.029
2012111112,18,0.007,0.5,0.005,0.028
2012111113,20,0.006,0.4,0.013,0.018
2012111114,11,0.006,0.4,0.016,0.016
2012111115,11,0.007,0.5,0.014,0.019
2012111116,18,0.007,0.6,0.017,0.017
2012111117,22,0.006,0.6,0.014,0.018
2012111118,16,0.005,0.4,0.017,0.017
2012111119,25,0.005,0.4,0.016,0.019
2012111120,28,0.005,0.4,0.016,0.02
2012111121,34,0.006,0.3,0.018,0.016
2012111122,32,0.006,0.4,0.016,0.017
2012111123,29,0.006,0.3,0.019,0.014
2012111124,29,0.005,0.3,0.021,0.011
2012111201,27,0.005,0.3,0.022,0.009
2012111202,21,0.005,0.3,0.024,0.007
2012111203,28,0.006,0.3,0.023,0.008
2012111204,29,0.007,0.4,0.021,0.009
2012111205,31,0.007,0.4,0.021,0.009
2012111206,30,0.007,0.4,0.016,0.014
2012111207,30,0.008,0.4,0.012,0.019
2012111208,33,0.008,0.5,0.009,0.02
2012111209,46,0.008,0.4,0.01,0.02
2012111210,52,0.008,0.4,0.011,0.021
2012111211,46,0.007,0.4,0.013,0.021
2012111212,42,0.007,0.4,0.013,0.021
2012111213,48,0.007,0.4,0.015,0.022
2012111214,39,0.006,0.3,0.019,0.019
2012111215,44,0.006,0.3,0.02,0.021
2012111216,42,0.006,0.4,0.017,0.025
2012111217,50,0.006,0.4,0.015,0.029
2012111218,52,0.006,0.4,0.013,0.029
2012111219,49,0.005,0.4,0.013,0.029
2012111220,47,0.005,0.4,0.011,0.03
2012111221,46,0.005,0.4,0.014,0.026
2012111222,52,0.005,0.3,0.016,0.024
2012111223,49,0.005,0.4,0.009,0.03
2012111224,57,0.005,0.3,0.023,0.014
2012111301,49,0.005,0.3,0.027,0.009
2012111302,34,0.005,0.3,0.027,0.007
2012111303,30,0.005,0.3,0.026,0.006
2012111304,36,0.005,0.3,0.026,0.006
2012111305,26,0.006,0.3,0.025,0.008
2012111306,38,0.008,0.4,0.015,0.019
2012111307,37,0.01,0.5,0.01,0.025
2012111308,43,0.01,0.5,0.009,0.024
2012111309,40,0.01,0.5,0.01,0.023
2012111310,47,0.01,0.4,0.01,0.021
2012111311,41,0.009,0.5,0.01,0.025
2012111312,35,0.007,0.4,0.012,0.024
2012111313,36,0.008,0.4,0.015,0.021
2012111314,34,0.008,0.4,0.016,0.021
2012111315,38,0.009,0.4,0.013,0.028
2012111316,40,0.009,0.4,0.016,0.024
2012111317,36,0.009,0.4,0.013,0.027
2012111318,41,0.009,0.5,0.009,0.032
2012111319,35,0.008,0.5,0.005,0.035
2012111320,29,0.008,0.4,0.01,0.03
2012111321,35,0.008,0.4,0.016,0.024
2012111322,27,0.008,0.4,0.018,0.021
2012111323,25,0.008,0.4,0.017,0.02
2012111324,35,0.007,0.4,0.021,0.014
2012111401,29,0.006,0.4,0.023,0.01
2012111402,23,0.005,0.3,0.024,0.008
2012111403,14,0.004,0.3,0.025,0.006
2012111404,11,0.004,0.3,0.023,0.007
2012111405,9,0.004,0.3,0.023,0.007
2012111406,12,0.004,0.3,0.017,0.014
2012111407,13,0.004,0.3,0.012,0.021
2012111408,13,0.004,0.4,0.01,0.023
2012111409,16,0.004,0.4,0.011,0.022
2012111410,26,0.004,0.4,0.013,0.019
2012111411,26,0.005,0.4,0.016,0.016
2012111412,26,0.005,0.3,0.016,0.015
2012111413,31,0.005,0.3,0.017,0.014
2012111414,26,0.005,0.4,0.016,0.017
2012111415,27,0.005,0.4,0.017,0.018
2012111416,22,0.004,0.4,0.014,0.021
2012111417,16,0.004,0.4,0.013,0.02
2012111418,16,0.004,0.4,0.008,0.027
2012111419,12,0.004,0.4,0.008,0.025
2012111420,22,0.004,0.4,0.008,0.024
2012111421,21,0.004,0.4,0.011,0.021
2012111422,20,0.004,0.4,0.011,0.019
2012111423,18,0.004,0.4,0.008,0.021
2012111424,25,0.004,0.3,0.011,0.018
2012111501,20,0.004,0.4,0.012,0.015
2012111502,22,0.004,0.4,0.011,0.016
2012111503,20,0.004,0.4,0.011,0.016
2012111504,23,0.004,0.3,0.017,0.009
2012111505,18,0.004,0.3,0.013,0.012
2012111506,18,0.004,0.4,0.008,0.018
2012111507,23,0.004,0.4,0.006,0.021
2012111508,20,0.004,0.4,0.009,0.02
2012111509,19,0.004,0.3,0.013,0.015
2012111510,23,0.004,0.3,0.014,0.014
2012111511,16,0.004,0.4,0.013,0.017
2012111512,17,0.004,0.4,0.01,0.02
2012111513,25,0.005,0.5,0.01,0.022
2012111514,27,0.008,0.5,0.007,0.029
2012111515,34,0.008,0.5,0.007,0.032
2012111516,30,0.008,0.5,0.005,0.036
2012111517,33,0.007,0.5,0.005,0.035
2012111518,31,-999.0,-999.0,-999.0,-999.0
2012111519,26,-999.0,-999.0,-999.0,-999.0
2012111520,22,0.004,0.6,0.004,0.035
2012111521,28,0.004,0.6,0.004,0.035
2012111522,23,0.004,0.5,0.006,0.031
2012111523,26,0.005,0.5,0.007,0.028
2012111524,19,0.005,0.5,0.009,0.024
2012111601,27,0.004,0.7,0.008,0.026
2012111602,23,0.004,0.5,0.015,0.017
2012111603,17,0.005,0.6,0.007,0.027
2012111604,23,0.005,0.6,0.004,0.03
2012111605,30,0.004,0.7,0.004,0.028
2012111606,40,0.004,0.7,0.004,0.026
2012111607,35,0.006,0.8,0.004,0.02
2012111608,53,0.006,1.1,0.004,0.021
2012111609,66,0.007,1.3,0.004,0.024
2012111610,78,0.007,1.1,0.004,0.029
2012111611,69,0.007,0.7,0.005,0.034
2012111612,62,0.01,0.5,0.005,0.033
2012111613,66,0.008,0.5,0.007,0.033
2012111614,53,0.006,0.5,0.006,0.036
2012111615,-999,0.006,0.6,0.004,0.039
2012111616,-999,0.006,0.6,0.005,0.039
2012111617,-999,0.007,0.6,0.006,0.036
2012111618,-999,0.007,0.6,0.004,0.039
2012111619,-999,0.007,0.6,0.004,0.038
2012111620,-999,0.007,0.6,0.005,0.037
2012111621,-999,0.008,0.7,0.004,0.038
2012111622,-999,0.007,0.7,0.004,0.037
2012111623,-999,0.006,0.8,0.004,0.033
2012111624,-999,0.005,0.6,0.005,0.031
2012111701,-999,0.004,0.4,0.011,0.021
2012111702,-999,0.004,0.4,0.011,0.02
2012111703,-999,0.004,0.4,0.018,0.012
2012111704,-999,0.003,0.3,0.024,0.01
2012111705,-999,0.003,0.3,0.027,0.008
2012111706,-999,0.003,0.3,0.02,0.019
2012111707,-999,0.003,0.3,0.017,0.021
2012111708,-999,0.003,0.4,0.013,0.022
2012111709,-999,0.003,0.4,0.008,0.025
2012111710,-999,0.004,0.5,0.008,0.025
2012111711,-999,0.005,0.6,0.006,0.026
2012111712,-999,0.007,0.6,0.009,0.021
2012111713,-999,0.008,0.6,0.012,0.023
2012111714,-999,0.008,0.7,0.014,0.02
2012111715,-999,0.007,0.6,0.016,0.021
2012111716,-999,0.006,0.6,0.019,0.019
2012111717,-999,0.005,0.5,0.016,0.023
2012111718,-999,0.005,0.6,0.013,0.026
2012111719,-999,0.004,0.6,0.011,0.027
2012111720,-999,0.004,0.6,0.01,0.029
2012111721,-999,0.004,0.4,0.015,0.023
2012111722,-999,0.004,0.4,0.013,0.025
2012111723,-999,0.003,0.5,0.009,0.028
2012111724,-999,0.003,0.4,0.016,0.019
2012111801,-999,0.003,0.5,0.015,0.018
2012111802,-999,0.003,0.4,0.02,0.013
2012111803,-999,0.003,0.4,0.023,0.01
2012111804,-999,0.003,0.4,0.022,0.01
2012111805,-999,0.003,0.3,0.023,0.008
2012111806,-999,0.003,0.3,0.023,0.009
2012111807,-999,0.003,0.3,0.02,0.015
2012111808,-999,0.004,0.4,0.015,0.021
2012111809,-999,0.004,0.3,0.016,0.017
2012111810,-999,0.004,0.4,0.014,0.019
2012111811,-999,0.004,0.4,0.009,0.027
2012111812,-999,0.008,0.4,0.008,0.03
2012111813,-999,0.008,0.4,0.009,0.028
2012111814,-999,0.009,0.4,0.01,0.028
2012111815,-999,0.01,0.5,0.01,0.036
2012111816,-999,0.009,0.4,0.011,0.035
2012111817,-999,0.009,0.5,0.008,0.036
2012111818,-999,0.009,0.6,0.006,0.04
2012111819,-999,0.008,0.7,0.004,0.039
2012111820,-999,0.006,0.6,0.005,0.034
2012111821,-999,0.006,0.5,0.006,0.034
2012111822,-999,0.006,0.4,0.007,0.03
2012111823,-999,0.006,0.6,0.004,0.032
2012111824,-999,0.006,0.9,0.003,0.034
2012111901,-999,0.005,0.9,0.003,0.034
2012111902,-999,0.004,0.8,0.003,0.033
2012111903,-999,0.004,0.7,0.004,0.033
2012111904,-999,0.004,0.4,0.017,0.015
2012111905,-999,0.005,0.3,0.019,0.015
2012111906,-999,0.005,0.6,0.003,0.032
2012111907,-999,0.007,0.7,0.004,0.032
2012111908,-999,0.009,0.5,0.007,0.031
2012111909,-999,0.011,0.6,0.007,0.031
2012111910,-999,-999.0,-999.0,0.005,0.03
2012111911,-999,-999.0,-999.0,-999.0,-999.0
2012111912,-999,-999.0,-999.0,-999.0,-999.0
2012111913,-999,0.01,0.6,0.011,0.033
2012111914,-999,0.008,0.6,0.011,0.035
2012111915,-999,0.008,0.6,0.016,0.03
2012111916,-999,0.007,0.6,0.017,0.029
2012111917,-999,0.007,0.7,0.014,0.031
2012111918,-999,0.006,0.6,0.014,0.03
2012111919,70,0.006,0.7,0.01,0.036
2012111920,54,0.006,0.5,0.011,0.033
2012111921,46,0.005,0.5,0.011,0.031
2012111922,42,0.005,0.5,0.009,0.032
2012111923,29,0.005,0.4,0.01,0.029
2012111924,25,0.005,0.4,0.013,0.023
2012112001,30,0.004,0.4,0.014,0.02
2012112002,28,0.004,0.4,0.014,0.019
2012112003,26,0.004,0.4,0.016,0.017
2012112004,37,0.004,0.3,0.02,0.011
2012112005,24,0.004,0.3,0.02,0.011
2012112006,29,0.004,0.3,0.016,0.018
2012112007,26,0.004,0.4,0.012,0.023
2012112008,32,0.004,0.4,0.011,0.025
2012112009,42,0.005,0.4,0.013,0.023
2012112010,24,0.005,0.4,0.012,0.027
2012112011,32,0.005,0.4,0.017,0.021
2012112012,30,0.004,0.4,0.018,0.019
2012112013,32,0.005,0.4,0.018,0.02
2012112014,28,0.005,0.4,0.018,0.022
2012112015,31,0.005,0.4,0.015,0.027
2012112016,28,0.005,0.4,0.014,0.031
2012112017,27,0.005,0.4,0.012,0.033
2012112018,26,0.005,0.5,0.008,0.037
2012112019,23,0.005,0.5,0.008,0.036
2012112020,28,0.005,0.5,0.008,0.037
2012112021,21,0.005,0.5,0.006,0.041
2012112022,28,0.005,0.5,0.007,0.037
2012112023,28,0.005,0.6,0.005,0.041
2012112024,35,0.005,0.6,0.007,0.034
2012112101,31,0.005,0.5,0.011,0.027
2012112102,31,0.004,0.5,0.013,0.022
2012112103,24,0.004,0.5,0.007,0.03
2012112104,31,0.004,0.6,0.003,0.036
2012112105,30,0.005,0.6,0.003,0.036
2012112106,37,0.005,0.6,0.003,0.037
2012112107,38,0.006,0.8,0.003,0.044
2012112108,60,0.007,1.0,0.003,0.049
2012112109,62,0.007,1.1,0.003,0.046
2012112110,62,0.007,1.0,0.003,0.044
2012112111,75,0.006,0.7,0.004,0.044
2012112112,57,0.006,0.6,0.006,0.039
2012112113,55,0.006,0.6,0.007,0.041
2012112114,41,0.007,0.5,0.007,0.042
2012112115,39,0.009,0.6,0.006,0.045
2012112116,39,0.01,0.6,0.004,0.05
2012112117,48,0.012,0.6,0.004,0.048
2012112118,38,0.012,0.8,0.004,0.051
2012112119,46,0.01,0.9,0.004,0.05
2012112120,48,0.008,0.8,0.004,0.047
2012112121,31,0.008,0.6,0.004,0.045
2012112122,27,0.007,0.7,0.004,0.046
2012112123,36,0.008,0.7,0.004,0.047
2012112124,36,0.007,0.5,0.005,0.039
2012112201,35,0.006,0.5,0.011,0.026
2012112202,33,0.006,0.5,0.015,0.02
2012112203,31,0.006,0.4,0.016,0.018
2012112204,29,0.006,0.4,0.016,0.018
2012112205,28,0.006,0.5,0.014,0.019
2012112206,26,0.006,0.4,0.015,0.019
2012112207,37,0.005,0.5,0.013,0.025
2012112208,30,0.006,0.7,0.007,0.04
2012112209,45,0.006,0.8,0.005,0.042
2012112210,57,0.006,0.7,0.005,0.041
2012112211,46,0.006,0.7,0.005,0.045
2012112212,59,0.008,0.6,0.005,0.045
2012112213,47,0.01,0.5,0.006,0.045
2012112214,30,0.013,0.6,0.006,0.048
2012112215,63,0.011,0.6,0.005,0.052
2012112216,76,0.012,0.7,0.005,0.052
2012112217,45,0.011,0.8,0.004,0.055
2012112218,-999,0.009,0.9,0.004,0.051
2012112219,-999,0.007,0.8,0.004,0.049
2012112220,-999,0.008,0.8,0.004,0.049
2012112221,-999,0.008,0.8,0.003,0.052
2012112222,-999,0.008,1.0,0.004,0.056
2012112223,-999,0.008,1.0,0.004,0.057
2012112224,-999,0.007,0.7,0.004,0.044
2012112301,-999,0.007,0.7,0.007,0.036
2012112302,-999,0.008,0.6,0.015,0.023
2012112303,-999,0.009,0.5,0.021,0.016
2012112304,-999,0.009,0.5,0.021,0.016
2012112305,-999,0.01,0.6,0.016,0.023
2012112306,-999,0.01,0.5,0.021,0.016
2012112307,-999,0.01,0.6,0.014,0.025
2012112308,-999,0.013,0.8,0.005,0.04
2012112309,-999,0.017,0.9,0.005,0.039
2012112310,-999,0.02,0.9,0.005,0.04
2012112311,-999,0.02,0.9,0.005,0.037
2012112312,-999,0.02,0.9,0.006,0.039
2012112313,-999,0.021,0.9,0.009,0.035
2012112314,116,0.02,0.9,0.012,0.036
2012112315,130,0.02,0.9,0.013,0.042
2012112316,127,0.022,1.0,0.008,0.056
2012112317,134,0.018,1.0,0.005,0.06
2012112318,111,0.012,0.9,0.006,0.055
2012112319,81,0.01,0.8,0.005,0.05
2012112320,70,0.015,1.1,0.005,0.056
2012112321,120,0.015,1.1,0.005,0.054
2012112322,119,0.012,1.0,0.004,0.05
2012112323,93,0.011,0.8,0.007,0.039
2012112324,92,0.01,0.7,0.009,0.03
2012112401,84,0.008,0.6,0.011,0.024
2012112402,72,0.007,0.6,0.013,0.02
2012112403,69,0.007,0.6,0.013,0.019
2012112404,63,0.006,0.6,0.012,0.019
2012112405,64,0.006,0.5,0.014,0.016
2012112406,56,0.005,0.4,0.014,0.018
2012112407,49,0.005,0.4,0.012,0.023
2012112408,37,0.005,0.4,0.012,0.027
2012112409,36,0.005,0.4,0.012,0.025
2012112410,40,0.005,0.4,0.014,0.023
2012112411,37,0.005,0.4,0.015,0.024
2012112412,38,0.005,0.4,0.017,0.022
2012112413,40,0.005,0.4,0.019,0.02
2012112414,39,0.005,0.4,0.018,0.024
2012112415,35,0.005,0.4,0.019,0.026
2012112416,36,0.005,0.4,0.019,0.028
2012112417,33,0.005,0.4,0.017,0.029
2012112418,24,0.005,0.4,0.014,0.034
2012112419,23,0.005,0.4,0.012,0.035
2012112420,27,0.005,0.4,0.01,0.037
2012112421,24,0.005,0.5,0.01,0.037
2012112422,23,0.004,0.4,0.014,0.028
2012112423,18,0.005,0.5,0.01,0.035
2012112424,23,0.004,0.4,0.012,0.031
2012112501,22,0.004,0.5,0.013,0.028
2012112502,26,0.004,0.6,0.01,0.03
2012112503,31,0.004,0.5,0.014,0.026
2012112504,28,0.004,0.5,0.011,0.028
2012112505,17,0.004,0.4,0.019,0.015
2012112506,21,0.004,0.4,0.014,0.022
2012112507,14,0.004,0.4,0.008,0.033
2012112508,23,0.005,0.5,0.004,0.043
2012112509,36,0.005,0.5,0.007,0.039
2012112510,36,0.004,0.5,0.012,0.033
2012112511,23,0.005,0.6,0.006,0.043
2012112512,46,0.007,0.5,0.008,0.041
2012112513,29,0.006,0.4,0.013,0.032
2012112514,32,0.007,0.4,0.015,0.032
2012112515,21,0.008,0.5,0.013,0.036
2012112516,137,0.008,0.5,0.012,0.035
2012112517,101,0.008,0.6,0.011,0.036
2012112518,23,0.007,0.6,0.012,0.036
2012112519,14,0.007,0.5,0.011,0.037
2012112520,33,0.006,0.5,0.014,0.032
2012112521,57,0.005,0.5,0.012,0.033
2012112522,-999,0.005,0.5,0.01,0.036
2012112523,-999,0.004,0.5,0.015,0.027
2012112524,-999,0.004,0.4,0.016,0.023
2012112601,-999,0.003,0.4,0.022,0.013
2012112602,-999,0.003,0.3,0.021,0.011
2012112603,-999,0.003,0.3,0.024,0.008
2012112604,-999,0.003,0.3,0.025,0.008
2012112605,-999,0.003,0.3,0.025,0.007
2012112606,-999,0.003,0.3,0.022,0.009
2012112607,-999,0.003,0.3,0.019,0.014
2012112608,-999,0.003,0.3,0.015,0.019
2012112609,-999,0.003,0.4,0.014,0.022
2012112610,-999,0.003,0.4,0.012,0.024
2012112611,-999,-999.0,-999.0,-999.0,-999.0
2012112612,-999,-999.0,-999.0,-999.0,-999.0
2012112613,-999,-999.0,-999.0,-999.0,-999.0
2012112614,-999,0.005,0.5,0.013,0.021
2012112615,24,0.005,0.5,0.013,0.023
2012112616,46,0.005,0.5,0.013,0.026
2012112617,37,0.005,0.4,0.017,0.02
2012112618,40,0.005,0.4,0.015,0.023
2012112619,36,0.005,0.5,0.012,0.027
2012112620,37,0.004,0.4,0.014,0.024
2012112621,24,0.004,0.3,0.016,0.019
2012112622,15,0.004,0.3,0.012,0.024
2012112623,15,0.004,0.4,0.01,0.026
2012112624,15,0.003,0.3,0.017,0.014
2012112701,13,0.003,0.3,0.019,0.012
2012112702,13,0.003,0.3,0.019,0.01
2012112703,10,0.003,0.3,0.02,0.008
2012112704,10,0.003,0.3,0.019,0.008
2012112705,10,0.003,0.3,0.017,0.012
2012112706,10,0.004,0.3,0.014,0.016
2012112707,29,0.004,0.4,0.009,0.026
2012112708,29,0.004,0.4,0.006,0.029
2012112709,31,0.004,0.4,0.009,0.025
2012112710,31,0.004,0.4,0.01,0.024
2012112711,19,0.004,0.3,0.012,0.022
2012112712,19,0.005,0.3,0.013,0.02
2012112713,15,0.005,0.3,0.013,0.022
2012112714,21,0.005,0.3,0.015,0.019
2012112715,21,0.005,0.3,0.015,0.022
2012112716,28,0.005,0.4,0.013,0.026
2012112717,28,0.005,0.4,0.01,0.033
2012112718,25,0.006,0.7,0.004,0.043
2012112719,27,0.005,0.5,0.004,0.039
2012112720,33,0.006,0.8,0.003,0.042
2012112721,42,0.005,0.6,0.004,0.039
2012112722,29,0.005,0.6,0.004,0.041
2012112723,28,0.006,0.8,0.003,0.042
2012112724,47,0.005,0.6,0.004,0.037
2012112801,32,0.005,0.8,0.004,0.034
2012112802,38,0.005,0.8,0.007,0.032
2012112803,36,0.005,0.4,0.017,0.014
2012112804,25,0.005,0.4,0.01,0.023
2012112805,31,0.005,0.6,0.006,0.029
2012112806,40,0.006,0.8,0.005,0.035
2012112807,54,0.007,1.0,0.003,0.045
2012112808,62,0.009,1.2,0.003,0.052
2012112809,89,0.009,0.8,0.003,0.047
2012112810,62,0.009,0.6,0.004,0.042
2012112811,57,0.008,0.5,0.008,0.036
2012112812,45,0.008,0.5,0.008,0.036
2012112813,44,0.008,0.4,0.012,0.029
2012112814,36,0.007,0.4,0.018,0.023
2012112815,43,0.007,0.4,0.022,0.024
2012112816,54,0.007,0.4,0.023,0.027
2012112817,98,0.007,0.4,0.021,0.029
2012112818,-999,0.007,0.5,0.009,0.046
2012112819,-999,0.006,0.5,0.009,0.047
2012112820,-999,0.006,0.5,0.009,0.045
2012112821,-999,0.007,0.4,0.012,0.038
2012112822,-999,0.008,0.5,0.016,0.034
2012112823,-999,0.008,0.5,0.016,0.035
2012112824,-999,0.007,0.5,0.02,0.023
2012112901,-999,0.008,0.5,0.025,0.013
2012112902,-999,0.007,0.5,0.022,0.014
2012112903,-999,0.006,0.5,0.018,0.016
2012112904,-999,0.006,0.4,0.02,0.013
2012112905,-999,0.005,0.4,0.017,0.015
2012112906,-999,0.005,0.4,0.016,0.018
2012112907,-999,0.005,0.4,0.01,0.027
2012112908,-999,0.005,0.5,0.008,0.032
2012112909,-999,0.005,0.5,0.008,0.03
2012112910,-999,0.005,0.5,0.007,0.032
2012112911,-999,0.006,0.6,0.005,0.035
2012112912,-999,0.006,0.9,0.004,0.036
2012112913,-999,0.007,0.7,0.004,0.039
2012112914,-999,0.007,0.7,0.006,0.038
2012112915,-999,0.005,0.6,0.01,0.033
2012112916,-999,0.005,0.8,0.01,0.036
2012112917,92,0.006,0.6,0.005,0.044
2012112918,94,0.006,0.6,0.004,0.042
2012112919,71,0.006,0.6,0.003,0.04
2012112920,69,0.006,0.5,0.003,0.039
2012112921,56,0.006,0.6,0.003,0.04
2012112922,67,0.006,0.5,0.004,0.036
2012112923,58,0.005,0.5,0.005,0.034
2012112924,52,0.005,0.5,0.007,0.029
2012113001,47,0.005,0.5,0.005,0.032
2012113002,46,0.005,0.5,0.005,0.032
2012113003,36,0.005,0.6,0.004,0.032
2012113004,48,0.005,0.4,0.009,0.024
2012113005,36,0.004,0.4,0.01,0.021
2012113006,35,0.005,0.4,0.009,0.024
2012113007,30,0.005,0.5,0.004,0.032
2012113008,39,0.006,0.6,0.004,0.035
2012113009,43,0.005,0.7,0.004,0.036
2012113010,45,0.005,0.5,0.005,0.035
2012113011,34,0.005,0.5,0.006,0.035
2012113012,37,0.005,0.5,0.007,0.032
2012113013,38,0.006,0.5,0.007,0.033
2012113014,46,0.006,0.5,0.005,0.035
2012113015,42,0.006,0.5,0.006,0.035
2012113016,39,0.006,0.5,0.006,0.036
2012113017,38,0.006,0.6,0.004,0.04
2012113018,40,0.006,0.5,0.004,0.041
2012113019,46,0.005,0.5,0.007,0.039
2012113020,34,0.005,0.5,0.005,0.04
2012113021,47,0.006,0.5,0.004,0.04
2012113022,40,0.006,0.5,0.003,0.041
2012113023,40,0.006,0.5,0.006,0.035
2012113024,47,0.007,0.6,0.007,0.033
2012120101,48,0.007,0.5,0.014,0.022
2012120102,66,0.007,0.5,0.014,0.021
2012120103,60,0.007,0.5,0.014,0.021
2012120104,52,0.007,0.5,0.015,0.019
2012120105,69,0.007,0.5,0.014,0.021
2012120106,71,0.007,0.5,0.014,0.02
2012120107,71,0.007,0.5,0.01,0.025
2012120108,59,0.007,0.5,0.013,0.023
2012120109,62,0.006,0.4,0.018,0.02
2012120110,62,0.005,0.4,0.014,0.028
2012120111,25,0.006,0.5,0.012,0.03
2012120112,39,0.007,0.5,0.011,0.031
2012120113,39,0.006,0.4,0.017,0.023
2012120114,27,0.007,0.5,0.011,0.033
2012120115,39,0.009,0.5,0.01,0.035
2012120116,27,0.008,0.5,0.009,0.033
2012120117,26,0.006,0.5,0.01,0.028
2012120118,20,0.005,0.5,0.009,0.028
2012120119,19,0.004,0.4,0.013,0.023
2012120120,20,0.004,0.4,0.012,0.023
2012120121,15,0.004,0.4,0.014,0.02
2012120122,15,0.004,0.4,0.014,0.021
2012120123,10,0.004,0.4,0.011,0.025
2012120124,17,0.004,0.3,0.016,0.017
2012120201,17,0.004,0.4,0.014,0.017
2012120202,15,0.004,0.4,0.016,0.016
2012120203,15,0.004,0.4,0.019,0.013
2012120204,13,0.005,0.3,0.021,0.011
2012120205,11,0.004,0.3,0.021,0.012
2012120206,11,0.004,0.3,0.02,0.014
2012120207,6,0.004,0.3,0.015,0.022
2012120208,8,0.004,0.3,0.013,0.024
2012120209,12,0.005,0.4,0.012,0.025
2012120210,16,0.005,0.3,0.014,0.024
2012120211,19,0.005,0.4,0.011,0.028
2012120212,18,0.005,0.4,0.008,0.033
2012120213,23,0.005,0.5,0.008,0.031
2012120214,21,0.005,0.5,0.007,0.032
2012120215,18,0.005,0.5,0.008,0.031
2012120216,21,0.005,0.5,0.008,0.03
2012120217,25,0.005,0.4,0.01,0.027
2012120218,20,0.005,0.4,0.008,0.03
2012120219,20,0.005,0.5,0.007,0.03
2012120220,19,0.005,0.4,0.009,0.028
2012120221,20,0.005,0.5,0.006,0.032
2012120222,21,0.005,0.5,0.004,0.035
2012120223,27,0.005,0.5,0.004,0.034
2012120224,25,0.005,0.5,0.005,0.03
2012120301,33,0.004,0.6,0.004,0.029
2012120302,25,0.004,0.6,0.004,0.029
2012120303,26,0.004,0.5,0.003,0.026
2012120304,26,0.004,0.5,0.003,0.028
2012120305,22,0.004,0.5,0.005,0.025
2012120306,24,0.005,0.6,0.003,0.031
2012120307,30,0.006,0.7,0.003,0.037
2012120308,46,0.006,1.0,0.003,0.039
2012120309,53,0.006,1.0,0.003,0.041
2012120310,54,0.007,1.0,0.003,0.042
2012120311,58,0.008,1.0,0.004,0.051
2012120312,83,0.008,0.4,0.008,0.032
2012120313,22,0.008,0.4,0.01,0.031
2012120314,24,0.007,0.4,0.011,0.031
2012120315,39,0.007,0.4,0.015,0.029
2012120316,34,0.007,0.4,0.017,0.027
2012120317,22,0.007,0.4,0.015,0.029
2012120318,28,0.007,0.4,0.015,0.03
2012120319,15,0.006,0.4,0.014,0.031
2012120320,15,0.006,0.4,0.013,0.028
2012120321,21,0.007,0.5,0.012,0.025
2012120322,32,0.007,0.6,0.012,0.026
2012120323,66,0.007,0.6,0.013,0.024
2012120324,68,0.007,0.5,0.017,0.017
2012120401,56,0.006,0.4,0.023,0.011
2012120402,42,0.005,0.4,0.023,0.009
2012120403,23,0.005,0.4,0.026,0.007
2012120404,25,0.005,0.4,0.025,0.009
2012120405,18,0.004,0.3,0.027,0.009
2012120406,16,0.004,0.3,0.023,0.014
2012120407,12,0.004,0.3,0.017,0.023
2012120408,23,0.004,0.4,0.013,0.029
2012120409,18,0.004,0.4,0.012,0.027
2012120410,24,0.004,0.4,0.016,0.021
2012120411,24,0.004,0.3,0.018,0.02
2012120412,20,0.004,0.3,0.019,0.017
2012120413,23,0.004,0.3,0.018,0.017
2012120414,19,0.004,0.3,0.019,0.018
2012120415,13,0.004,0.3,0.019,0.019
2012120416,21,0.004,0.3,0.019,0.022
2012120417,16,0.004,0.4,0.017,0.024
2012120418,12,0.005,0.4,0.012,0.03
2012120419,23,0.005,0.4,0.007,0.037
2012120420,21,0.005,0.4,0.008,0.034
2012120421,18,0.005,0.4,0.008,0.033
2012120422,25,0.005,0.5,0.004,0.039
2012120423,33,0.005,0.5,0.004,0.039
2012120424,26,0.005,0.4,0.005,0.034
2012120501,29,0.004,0.4,0.008,0.029
2012120502,35,0.004,0.4,0.01,0.024
2012120503,25,0.004,0.4,0.016,0.015
2012120504,24,0.004,0.4,0.016,0.016
2012120505,25,0.004,0.3,0.017,0.014
2012120506,25,0.004,0.3,0.011,0.022
2012120507,27,0.005,0.4,0.007,0.031
2012120508,28,0.005,0.5,0.004,0.035
2012120509,32,0.005,0.5,0.007,0.032
2012120510,45,0.006,0.6,0.005,0.037
2012120511,52,0.007,0.5,0.009,0.032
2012120512,49,0.01,0.5,0.004,0.042
2012120513,77,-999.0,-999.0,-999.0,-999.0
2012120514,77,0.008,0.5,0.006,0.035
2012120515,47,0.008,0.4,0.008,0.036
2012120516,47,0.007,0.5,0.005,0.043
2012120517,50,0.005,0.6,0.005,0.043
2012120518,42,0.005,0.5,0.009,0.038
2012120519,27,0.004,0.4,0.013,0.034
2012120520,25,0.005,0.4,0.016,0.028
2012120521,11,0.005,0.5,0.014,0.022
2012120522,11,0.005,0.4,0.015,0.018
2012120523,12,0.005,0.4,0.013,0.02
2012120524,14,0.005,0.4,0.016,0.016
2012120601,13,0.004,0.4,0.019,0.012
2012120602,16,0.004,0.4,0.02,0.01
2012120603,14,0.004,0.4,0.023,0.007
2012120604,13,0.004,0.4,0.021,0.009
2012120605,18,0.005,0.4,0.021,0.009
2012120606,20,0.005,0.4,0.018,0.014
2012120607,19,0.005,0.4,0.014,0.02
